,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
156,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월일반기사급여,급여 입금된 내역의 적요이다.,,,,"2,896,000","2,896,000",,1066.0
157,알수없음,인터넷뱅킹 대량이체,일반기사,일반기사,1.0,,급여,,1.0,입금, 월일반기사급여,급여 입금된 내역의 적요이다.,,,,"2,896,000","2,896,000",,1066.0
158,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월일반기사급여,급여 입금된 내역의 적요이다.,,,,"2,896,000","2,896,000",,1066.0
159,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월일용직급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1069.0
160,알수없음,인터넷뱅킹 대량이체,일용직,일용직,1.0,,급여,,1.0,입금, 월일용직급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1069.0
161,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월일용직급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1069.0
162,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월임시승선급여,급여 입금된 내역의 적요이다.,,,,"5,483,000","5,483,000",,1071.0
163,알수없음,인터넷뱅킹 대량이체,임시승선,임시승선,1.0,,급여,,1.0,입금, 월임시승선급여,급여 입금된 내역의 적요이다.,,,,"5,483,000","5,483,000",,1071.0
164,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월임시승선급여,급여 입금된 내역의 적요이다.,,,,"5,483,000","5,483,000",,1071.0
165,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월장활급여,급여 입금된 내역의 적요이다.,,,,"2,466,000","2,466,000",,1079.0
166,알수없음,인터넷뱅킹 대량이체,장활,장활,1.0,,급여,,1.0,입금, 월장활급여,급여 입금된 내역의 적요이다.,,,,"2,466,000","2,466,000",,1079.0
167,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월장활급여,급여 입금된 내역의 적요이다.,,,,"2,466,000","2,466,000",,1079.0
168,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월정규직급여,급여 입금된 내역의 적요이다.,,,,"3,766,000","2,466,000",,1084.0
169,알수없음,인터넷뱅킹 대량이체,정규직,정규직,1.0,,급여,,1.0,입금, 월정규직급여,급여 입금된 내역의 적요이다.,,,,"3,766,000","2,466,000",,1084.0
170,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월정규직급여,급여 입금된 내역의 적요이다.,,,,"3,766,000","2,466,000",,1084.0
171,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월정기급여,급여 입금된 내역의 적요이다.,,,,"16,614,000", - ,,1086.0
172,알수없음,인터넷뱅킹 대량이체,정기,정기,1.0,,급여,,1.0,입금, 월정기급여,급여 입금된 내역의 적요이다.,,,,"16,614,000", - ,,1086.0
173,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월정기급여,급여 입금된 내역의 적요이다.,,,,"16,614,000", - ,,1086.0
174,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월지도자급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1100.0
175,알수없음,인터넷뱅킹 대량이체,지도자,지도자,1.0,,급여,,1.0,입금, 월지도자급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1100.0
176,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월지도자급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1100.0
177,알수없음,전자뱅킹예약건별이체,1월,1월,0.0,,급여,,1.0,입금, 월카이급여,급여 입금된 내역의 적요이다.,,,,"5,178,000","2,089,000",,1129.0
178,알수없음,전자뱅킹예약건별이체,카이,카이,1.0,,급여,,1.0,입금, 월카이급여,급여 입금된 내역의 적요이다.,,,,"5,178,000","2,089,000",,1129.0
179,금융용어,전자뱅킹예약건별이체,급여,급여,2.0,,급여,,1.0,입금, 월카이급여,급여 입금된 내역의 적요이다.,,,,"5,178,000","2,089,000",,1129.0
180,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월프레브급여,급여 입금된 내역의 적요이다.,,,,"10,921,000","10,921,000",,1147.0
181,알수없음,인터넷뱅킹 대량이체,프레브,프레브,1.0,,급여,,1.0,입금, 월프레브급여,급여 입금된 내역의 적요이다.,,,,"10,921,000","10,921,000",,1147.0
182,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월프레브급여,급여 입금된 내역의 적요이다.,,,,"10,921,000","10,921,000",,1147.0
183,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월현장급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1156.0
184,알수없음,인터넷뱅킹 대량이체,현장,현장,1.0,,급여,,1.0,입금, 월현장급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1156.0
185,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월현장급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1156.0
186,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월후원수당급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1171.0
187,알수없음,인터넷뱅킹 대량이체,후원수당,후원수당,1.0,,급여,,1.0,입금, 월후원수당급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1171.0
188,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월후원수당급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1171.0
189,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월휴일급여,급여 입금된 내역의 적요이다.,,,,"120,000","120,000",,1177.0
190,알수없음,인터넷뱅킹 대량이체,휴일,휴일,1.0,,급여,,1.0,입금, 월휴일급여,급여 입금된 내역의 적요이다.,,,,"120,000","120,000",,1177.0
191,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월휴일급여,급여 입금된 내역의 적요이다.,,,,"120,000","120,000",,1177.0
192,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월ＡＮＵ급여,급여 입금된 내역의 적요이다.,,,,"11,503,000", - ,,1181.0
193,알수없음,인터넷뱅킹 대량이체,ANU,ANU,1.0,,급여,,1.0,입금, 월ＡＮＵ급여,급여 입금된 내역의 적요이다.,,,,"11,503,000", - ,,1181.0
194,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월ＡＮＵ급여,급여 입금된 내역의 적요이다.,,,,"11,503,000", - ,,1181.0
195,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월ＭＨ급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1182.0
196,알수없음,인터넷뱅킹 대량이체,MH,MH,1.0,,급여,,1.0,입금, 월ＭＨ급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1182.0
197,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월ＭＨ급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1182.0
198,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월ＭＩ급여,급여 입금된 내역의 적요이다.,,,,"3,462,000", - ,,1184.0
199,알수없음,인터넷뱅킹 대량이체,MI,MI,1.0,,급여,,1.0,입금, 월ＭＩ급여,급여 입금된 내역의 적요이다.,,,,"3,462,000", - ,,1184.0
200,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금, 월ＭＩ급여,급여 입금된 내역의 적요이다.,,,,"3,462,000", - ,,1184.0
201,알수없음,전자뱅킹예약건별이체,육성지원,육성지원,0.0,,급여,,1.0,입금, 육성지원급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1189.0
202,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금, 육성지원급여,급여 입금된 내역의 적요이다.,,,, - , - ,,1189.0
203,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,,급여,,1.0,입금, ／  급여,급여 입금된 내역의 적요이다.,,,,"11,367,000","3,928,000",,1223.0
204,알수없음,인터넷뱅킹 대량이체,P,P,0.0,,급여,,1.0,입금, Ｐ급여,급여 입금된 내역의 적요이다.,,,,"4,863,000", - ,,1240.0
205,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금, Ｐ급여,급여 입금된 내역의 적요이다.,,,,"4,863,000", - ,,1240.0
206,알수없음,인터넷뱅킹 대량이체,S,S,0.0,,급여,,1.0,입금, Ｓ급여,급여 입금된 내역의 적요이다.,,,,"2,720,000","2,720,000",,1242.0
207,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금, Ｓ급여,급여 입금된 내역의 적요이다.,,,,"2,720,000","2,720,000",,1242.0
208,알수없음,급여 입금이체,(유)미산,(유)미산,0.0,,급여,,1.0,입금,(유)미산 급여,급여 입금된 내역의 적요이다.,,,,"3,291,000","3,291,000",,1279.0
209,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,(유)미산 급여,급여 입금된 내역의 적요이다.,,,,"3,291,000","3,291,000",,1279.0
210,알수없음,급여 입금이체,AI,AI,0.0,,급여,,1.0,입금,AI 월급여,급여 입금된 내역의 적요이다.,,,,"7,089,000","6,317,000",,2428.0
211,금융용어,급여 입금이체,월급여,월급여,1.0,,급여,,1.0,입금,AI 월급여,급여 입금된 내역의 적요이다.,,,,"7,089,000","6,317,000",,2428.0
212,알수없음,급여 입금이체,CDS,CDS,0.0,,급여,,1.0,입금,CDS월급여,급여 입금된 내역의 적요이다.,,,,"2,459,000","2,098,000",,2438.0
213,금융용어,급여 입금이체,월급여,월급여,1.0,,급여,,1.0,입금,CDS월급여,급여 입금된 내역의 적요이다.,,,,"2,459,000","2,098,000",,2438.0
214,알수없음,급여 입금이체,CIEL,CIEL,0.0,,급여,,1.0,입금,CIEL급여,급여 입금된 내역의 적요이다.,,,,"1,029,000","1,029,000",,2439.0
215,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,CIEL급여,급여 입금된 내역의 적요이다.,,,,"1,029,000","1,029,000",,2439.0
216,알수없음,급여 입금이체,CS,CS,0.0,,급여,,1.0,입금,CS 월급여,급여 입금된 내역의 적요이다.,,,,"9,670,000", - ,,2442.0
217,금융용어,급여 입금이체,월급여,월급여,1.0,,급여,,1.0,입금,CS 월급여,급여 입금된 내역의 적요이다.,,,,"9,670,000", - ,,2442.0
218,알수없음,펌뱅킹 입금이체,ENF정기,ENF정기,0.0,,급여,,1.0,입금,ENF정기급여,급여 입금된 내역의 적요이다.,,,,"6,018,000", - ,,2685.0
219,금융용어,펌뱅킹 입금이체,급여,급여,1.0,,급여,,1.0,입금,ENF정기급여,급여 입금된 내역의 적요이다.,,,,"6,018,000", - ,,2685.0
220,알수없음,급여 입금이체,ENG,ENG,0.0,,급여,,1.0,입금,ENG 월급여,급여 입금된 내역의 적요이다.,,,,"3,249,000","2,318,000",,2686.0
221,금융용어,급여 입금이체,월급여,월급여,1.0,,급여,,1.0,입금,ENG 월급여,급여 입금된 내역의 적요이다.,,,,"3,249,000","2,318,000",,2686.0
222,알수없음,급여 입금이체,ENG,ENG,0.0,,급여,,1.0,입금,ENG 월정기급여,급여 입금된 내역의 적요이다.,,,,"3,193,000","2,346,000",,2687.0
223,알수없음,급여 입금이체,1월,1월,1.0,,급여,,1.0,입금,ENG 월정기급여,급여 입금된 내역의 적요이다.,,,,"3,193,000","2,346,000",,2687.0
224,알수없음,급여 입금이체,정기,정기,2.0,,급여,,1.0,입금,ENG 월정기급여,급여 입금된 내역의 적요이다.,,,,"3,193,000","2,346,000",,2687.0
225,금융용어,급여 입금이체,급여,급여,3.0,,급여,,1.0,입금,ENG 월정기급여,급여 입금된 내역의 적요이다.,,,,"3,193,000","2,346,000",,2687.0
226,알수없음,급여 입금이체,EWP서비스,EWP서비스,0.0,,급여,,1.0,입금,EWP서비스급여,급여 입금된 내역의 적요이다.,,,,"5,372,000","99,000",,2688.0
227,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,EWP서비스급여,급여 입금된 내역의 적요이다.,,,,"5,372,000","99,000",,2688.0
228,알수없음,급여 입금이체,FNC,FNC,0.0,,급여,,1.0,입금,FNC  월급여,급여 입금된 내역의 적요이다.,,,,"1,719,000","1,719,000",,2689.0
229,금융용어,급여 입금이체,월급여,월급여,1.0,,급여,,1.0,입금,FNC  월급여,급여 입금된 내역의 적요이다.,,,,"1,719,000","1,719,000",,2689.0
230,알수없음,급여 입금이체,GMCOMC,GMCOMC,0.0,,급여,,1.0,입금,GMCOMC급여,급여 입금된 내역의 적요이다.,,,,"7,325,000","7,325,000",,2694.0
231,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,GMCOMC급여,급여 입금된 내역의 적요이다.,,,,"7,325,000","7,325,000",,2694.0
232,알수없음,급여 입금이체,HTS,HTS,0.0,,급여,,1.0,입금,HTS급여,급여 입금된 내역의 적요이다.,,,,"2,812,000", - ,,2701.0
233,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,HTS급여,급여 입금된 내역의 적요이다.,,,,"2,812,000", - ,,2701.0
234,알수없음,급여 입금이체,JSENC,JSENC,0.0,,급여,,1.0,입금,JSENC급여,급여 입금된 내역의 적요이다.,,,,"2,764,000","1,615,000",,2715.0
235,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,JSENC급여,급여 입금된 내역의 적요이다.,,,,"2,764,000","1,615,000",,2715.0
236,알수없음,급여 입금이체,K,K,0.0,,급여,,1.0,입금,K.D이원 급여,급여 입금된 내역의 적요이다.,,,,"1,867,000","1,867,000",,2716.0
237,알수없음,급여 입금이체,D이원,D이원,1.0,,급여,,1.0,입금,K.D이원 급여,급여 입금된 내역의 적요이다.,,,,"1,867,000","1,867,000",,2716.0
238,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,K.D이원 급여,급여 입금된 내역의 적요이다.,,,,"1,867,000","1,867,000",,2716.0
239,알수없음,펌뱅킹 입금이체,KTDS,KTDS,0.0,,급여,,1.0,입금,KTDS급여,급여 입금된 내역의 적요이다.,,,,"10,395,000", - ,,2752.0
240,금융용어,펌뱅킹 입금이체,급여,급여,1.0,,급여,,1.0,입금,KTDS급여,급여 입금된 내역의 적요이다.,,,,"10,395,000", - ,,2752.0
241,알수없음,급여 입금이체,LH사옥관리,LH사옥관리,0.0,,급여,,1.0,입금,LH사옥관리급여,급여 입금된 내역의 적요이다.,,,,"6,249,000","5,701,000",,2755.0
242,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,LH사옥관리급여,급여 입금된 내역의 적요이다.,,,,"6,249,000","5,701,000",,2755.0
243,알수없음,지로대량급여 입금이체,SDC,SDC,0.0,,급여,,1.0,입금,SDC월급여,급여 입금된 내역의 적요이다.,,,,"9,011,000", - ,,2785.0
244,금융용어,지로대량급여 입금이체,월급여,월급여,1.0,,급여,,1.0,입금,SDC월급여,급여 입금된 내역의 적요이다.,,,,"9,011,000", - ,,2785.0
245,알수없음,펌뱅킹 입금이체,SDP,SDP,0.0,,급여,,1.0,입금,SDP 정기급여,급여 입금된 내역의 적요이다.,,,,"3,051,000","3,051,000",,2786.0
246,알수없음,펌뱅킹 입금이체,정기,정기,1.0,,급여,,1.0,입금,SDP 정기급여,급여 입금된 내역의 적요이다.,,,,"3,051,000","3,051,000",,2786.0
247,금융용어,펌뱅킹 입금이체,급여,급여,2.0,,급여,,1.0,입금,SDP 정기급여,급여 입금된 내역의 적요이다.,,,,"3,051,000","3,051,000",,2786.0
248,알수없음,급여 입금이체,SKPIC,SKPIC,0.0,,급여,,1.0,입금,SKPIC(급여),급여 입금된 내역의 적요이다.,,,,"4,422,000", - ,,2789.0
249,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,SKPIC(급여),급여 입금된 내역의 적요이다.,,,,"4,422,000", - ,,2789.0
250,알수없음,급여 입금이체,SY타워,SY타워,0.0,,급여,,1.0,입금,SY타워급여,급여 입금된 내역의 적요이다.,,,,"3,595,000","3,595,000",,2796.0
251,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,SY타워급여,급여 입금된 내역의 적요이다.,,,,"3,595,000","3,595,000",,2796.0
252,알수없음,급여 입금이체,W건설,W건설,0.0,,급여,,1.0,입금,W건설 급여,급여 입금된 내역의 적요이다.,,,,"4,438,000","4,438,000",,2800.0
253,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,W건설 급여,급여 입금된 내역의 적요이다.,,,,"4,438,000","4,438,000",,2800.0
254,알수없음,급여 입금이체,cha,cha,0.0,,급여,,1.0,입금,cha급여,급여 입금된 내역의 적요이다.,,,,"6,269,000","3,632,000",,2804.0
255,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,cha급여,급여 입금된 내역의 적요이다.,,,,"6,269,000","3,632,000",,2804.0
256,알수없음,급여 입금이체,가양지구,가양지구,0.0,,급여,,1.0,입금,가양지구 단지급여,급여 입금된 내역의 적요이다.,,,,"2,933,000","2,466,000",,3373.0
257,알수없음,급여 입금이체,단지,단지,1.0,,급여,,1.0,입금,가양지구 단지급여,급여 입금된 내역의 적요이다.,,,,"2,933,000","2,466,000",,3373.0
258,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,가양지구 단지급여,급여 입금된 내역의 적요이다.,,,,"2,933,000","2,466,000",,3373.0
259,알수없음,인터넷뱅킹 대량이체,가온칩스,가온칩스,0.0,,급여,,1.0,입금,가온칩스　 월급여,급여 입금된 내역의 적요이다.,,,,"3,953,000", - ,,3377.0
260,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,가온칩스　 월급여,급여 입금된 내역의 적요이다.,,,,"3,953,000", - ,,3377.0
